-2.2078561248050117,12.487134664823605,-1.3595559612297112,7.207081941464487,1.3885721624801055,6.0468189129922285,1.0651618035447272,49.949210490241185
1.345605559142396,9.046241079893424,-1.414411859933224,7.654452608703222,1.0195870223571697,9.323353800838944,1.067660769817307,41.779299859445636
1.3179580575863314,11.095268360555108,-1.2133137251506918,8.84844563231974,1.376263584740356,10.485359444088877,1.0916566685862268,39.36406616399372
0.8581531833032191,10.228389483074338,-1.374908316256853,9.941637869633544,0.5187622193272321,7.254519160771978,1.1410843631336176,38.92655805304373
1.3360140917142609,6.283185307179585,-0.7308867481222941,2.876924275212008,1.1481169036677406,8.000819834718351,1.163809348222533,36.99835002335665
-1.4376176803435632,5.17563575002337,-1.5857714043785656,4.945710040049521,-1.793539355908491,10.071416244353651,1.2006833920242723,13.069134553614528
1.9492242301758584,6.955252392945666,2.0302693254490123,12.56637061435917,2.140228586509953,8.003946673648496,1.2803690871920903,12.53869756882033
-2.0842713854424786,1.2035566910054811,-2.228560493689837,5.6838761307373895,-1.980869942909343,4.825218924807568,1.310540835673026,11.088341872533537
2.559880195364558,6.5752622735234105,2.876894857407753,6.182600562457242,2.6436384611956862,6.000336653938593,1.3209345978745055,6.531334316938683
-3.1415926535897927,7.738165032085807,-3.1415926535897927,8.11234493197523,-3.1415926535897927,7.6052129089462985,1.3221435632462493,1.014264046057864
